"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"60",-0.000156159793137974,-4.18377403874613e-05,-2.25987788902977e-16,-0.00732127069288217,-0.0087798792307996,3.62575355777847e-17,-2.45544286123619e-16,-5.92432592307778e-16,3.95140484849082e-17,-0.00245023376994319,0.000447058239663867,-1.96260250487414e-16,-0.000296505737322957,2.0555158343083e-05,-5.76400946949621e-06,-3.78622739255883e-05,3.72294232959487e-08,-5.03486440459495e-17,-2.85260529691108e-17,-1.15150601332232e-05,-2.5791946881721e-16
"61",-8.71295146496653e-05,0.00013392391273123,7.73755532761992e-17,-0.00411313662220712,-0.00493144641229846,-2.2572935575242e-16,-6.90926934379625e-16,-6.43365122347365e-16,-2.23724695004822e-16,-0.00136711041211669,0.000251160173547984,-7.78909248643656e-17,-0.000165435676268607,-6.579770338061e-05,1.84507742036231e-05,-2.99128602520369e-05,2.07721941929348e-08,-6.53894741315175e-17,-1.34502376534293e-15,-6.42483945667736e-06,-6.87042745080998e-16
"62",3.88336976901518e-05,0.000162077235578222,-3.45152511896526e-16,0.00179342581169188,0.00215183306384851,2.31266501740224e-16,-3.6014290258759e-16,-5.8443414042685e-16,-5.92656550686771e-16,0.000609322256256932,-0.00010951183475787,1.39843830289618e-17,7.37348195422072e-05,-7.96296169503162e-05,2.23294736257597e-05,9.40583630077558e-07,-9.25818645985346e-09,3.95359673668095e-17,-1.57551520684367e-16,2.86355632996823e-06,1.62127187951936e-16
"63",-7.23054925396858e-05,-3.36081628179286e-05,-2.80357702194957e-16,-0.00338735768203631,-0.00406232087034815,3.42836890804007e-16,1.62889308394953e-16,-3.32036774853201e-16,-3.2822176181998e-16,-0.00113451328293085,0.000206841984945714,-2.39671360543498e-16,-0.00013728881773821,1.65119124965089e-05,-4.63021585109176e-06,-1.67356044006983e-05,1.72380598470445e-08,-5.06599547637006e-16,-1.04849571668585e-15,-5.33173154163744e-06,5.47698630457152e-16
"64",0.000118385420449695,-0.000311443041251408,-2.60777086113226e-16,0.00561187744225479,0.00672742532461226,2.739745329993e-16,-2.6490181249054e-16,9.8428514114651e-17,1.28374965395347e-17,0.00185753291050968,-0.000342677679297241,-2.74178867191469e-16,0.000224782293014805,0.000153014024383421,-4.2907686269302e-05,4.78781986629906e-05,-2.82237902314749e-08,1.12997747534764e-16,-3.23924133380989e-16,8.72961732372e-06,-3.31783775355983e-16
"65",0.000165149335255637,-2.55599694921149e-05,1.8931502930936e-16,0.00775525794636801,0.00929982069189732,3.40779915096202e-16,-3.43804915961022e-16,-3.27927999849275e-16,-3.96046302638941e-16,0.00259128467191729,-0.00047355877293494,-4.82123110945663e-16,0.000313574476723211,1.25577819282238e-05,-3.52141164465211e-06,4.39423969362374e-05,-3.93725841259068e-08,-1.14393497730635e-16,-3.05906677876766e-16,1.21779395845269e-05,3.58688344307843e-16
"66",-8.34154408605592e-05,0.000110164672397395,-2.4155379425251e-16,-0.00393456607634834,-0.00471747980912262,4.47892287042243e-17,-5.04004578531927e-16,-1.87699464849504e-16,-3.21732415592454e-16,-0.00130883453433459,0.000240256132810466,-6.68090865435318e-18,-0.000158383642162089,-5.41246315887317e-05,1.51774500470222e-05,-2.76291647497562e-05,1.98867378356527e-08,-5.09516939444896e-16,2.37545616013647e-16,-6.15096753310941e-06,-4.15561130121648e-18
"67",1.49716398763229e-05,-0.000242908822423373,2.38792695222596e-16,0.000746235397147365,0.000893108056652034,-7.10045038945335e-17,-4.6910711879595e-17,7.28261997511127e-16,2.73530789249883e-16,0.000234913333837677,-4.55673198026593e-05,-1.52544722411233e-17,2.84271452440156e-05,0.000119342709754792,-3.34656876670278e-05,1.74270546520607e-05,-3.56932755855919e-09,-2.7791179488787e-16,2.77251841810183e-17,1.10399309554771e-06,1.92350687024898e-16
"68",-0.000118270848705316,0.00018949105790096,8.46236322894058e-17,-0.00558461258696185,-0.00669561724994642,-1.32850159402405e-17,5.64303327149003e-17,-1.14047858598505e-15,-1.08134553645968e-16,-0.00185573521630386,0.000341012807347062,3.72174511624385e-16,-0.000224564751876869,-9.30982090268215e-05,2.61062916378237e-05,-4.10344401356316e-05,2.81964742569729e-08,-1.33160560482019e-16,1.41369208609775e-16,-8.72116892272587e-06,-3.10907051150702e-16
"69",-0.000141155635548976,4.32827924075039e-05,1.13931563737198e-16,-0.00663238367562414,-0.00795315515294403,-4.84998565167185e-19,1.63305349948619e-16,-1.23056909254892e-15,-1.27024960485212e-16,-0.00221481021516228,0.000404992779967004,-2.46161846869684e-17,-0.000268016849630062,-2.12651219496078e-05,5.96309511437089e-06,-3.87560194539927e-05,3.36523425919229e-08,6.00691982249742e-16,-3.5215437200822e-16,-1.04086692145884e-05,2.27759055312114e-16
"70",0.000191037592045186,0.000751233066332236,6.03864324911521e-16,0.00883080882698986,0.0105952613016973,1.58209698828398e-16,4.81601903838172e-17,7.79066976676329e-16,-8.5267814989601e-17,0.00299748578012574,-0.000539235061044655,-2.48455859587723e-16,0.000362729361684,-0.000369085770123303,0.000103497810053403,7.20221114913288e-06,-4.55444982776774e-08,-1.00417233017346e-16,1.70551633637169e-16,1.40869126159182e-05,4.41291980996048e-17
"71",5.61090599982499e-05,7.82276497302227e-05,3.72643936767479e-16,0.00261923002212708,0.00314151669751377,1.94580640628556e-16,-1.28364260877212e-17,4.77661585760287e-16,2.52526500970729e-16,0.000880382272830135,-0.000159937859435395,4.36715012871549e-16,0.000106536118363406,-3.8433761290865e-05,1.0777468132872e-05,1.0072990440856e-05,-1.33767324744427e-08,2.56482270443023e-16,3.38081427665062e-16,4.13742351296621e-06,-1.56250093684248e-16
"72",0.000162944479079953,-0.000446675205978227,-6.10931595326672e-16,0.00772736267987882,0.00926330407446295,1.36306424632327e-16,-2.45273085550169e-16,3.75152374875903e-16,1.67901708135377e-16,0.00255668925553874,-0.000471855406230409,-7.59211348511154e-16,0.000309388043752347,0.000219454480615368,-6.1538699100354e-05,6.69052989585714e-05,-3.884693385156e-08,2.37941912771564e-16,5.2623607309718e-16,1.20153557918028e-05,-3.96881133374996e-16
"73",0.000125059109256443,0.000163318470772119,3.89367777784274e-16,0.00583987236909471,0.00700428935981165,-1.0195576471021e-16,-4.77070755067172e-16,1.8011868363927e-16,3.40551106917895e-16,0.00196224678952847,-0.000356599717550044,-4.2518064346419e-16,0.00023745384553659,-8.02394440042683e-05,2.25004793104681e-05,2.30681303043848e-05,-2.98148371075078e-08,1.28114670071275e-16,8.97181538983326e-16,9.22172816897326e-06,-2.33085445134286e-16
"74",3.50941565576334e-05,-0.000762845768389662,-4.40573647339747e-16,0.00178392887247747,0.0021337126637315,1.25913943718092e-16,-1.70991365405979e-18,-9.40189299115793e-18,1.96685759030685e-16,0.000550646781725476,-0.000108931923824402,1.13726856711767e-16,6.66344297516283e-05,0.000374791167389023,-0.000105097698670565,5.16594880523223e-05,-8.36665566947129e-09,-2.10981025818443e-16,1.1723905762348e-16,2.5878064699571e-06,1.21278387513486e-16
"75",-0.000174771120009705,0.000359418173267473,-9.24463285392175e-17,-0.00826674130088545,-0.00991075513441188,2.71662438721713e-16,-3.02470890370469e-16,5.11075189329165e-16,-2.65188603883565e-16,-0.0027422558115065,0.000504791445196362,1.3169477673231e-15,-0.000331843676016607,-0.000176584523793843,4.95172477012959e-05,-6.50741887929539e-05,4.16664749704018e-08,4.21447738994259e-16,9.56796330861352e-17,-1.28874399481956e-05,2.60061202014392e-16
"76",3.03332943777387e-05,-0.000408348141672774,-3.76257683243861e-16,0.00149687050975763,0.00179205603608781,1.7584000681268e-16,2.58757404943547e-16,-1.02472603404964e-15,-6.40085419623447e-17,0.000475946213472158,-9.14032991220625e-05,3.18778278248828e-16,5.75948240860442e-05,0.000200624140632843,-5.62583574872186e-05,3.06257764101345e-05,-7.23163692259052e-09,-6.17366690903566e-17,-6.04142343347446e-17,2.23674546311331e-06,-1.84809320831005e-17
"77",5.13817133661056e-05,0.000735933936124799,-1.62188251822414e-16,0.00227932491013735,0.00273869373884,3.63304363694987e-16,-5.17247887638949e-16,6.95053083840866e-16,-2.90703991789776e-16,0.000806207582094221,-0.00013918225738274,-5.09430224198671e-17,9.7560149770195e-05,-0.000361569206345633,0.000101390040116786,-2.78943679714471e-05,-1.22497061099332e-08,-6.24903264595296e-17,-3.65224692887733e-16,3.78883390695612e-06,-4.43552272827252e-17
"78",3.95200376293936e-06,-0.000486663303948463,4.46185908586617e-16,0.000272818600942695,0.000323618555748378,-2.082758649402e-16,-4.14106846230328e-16,-5.06951412463929e-16,1.12424276991655e-16,6.20091310671311e-05,-1.66591031256432e-05,3.36004221672539e-16,7.50379957802298e-06,0.000239100897415856,-6.70478822740839e-05,2.82104593464074e-05,-9.42181447511816e-10,-7.70526899588045e-18,-2.57327363483632e-16,2.91416631542037e-07,4.62661341508925e-16
"79",0.000184682702709372,-0.000321209125690289,-1.87957162282686e-16,0.00872504687688863,0.0104606274476859,3.69405267843778e-16,3.76458842259037e-16,4.08161742393015e-16,2.35815889113279e-17,0.0028977740416484,-0.000532776926491333,1.04069517199112e-16,0.000350663124210875,0.000157812166209915,-4.42531653193578e-05,6.5490723079576e-05,-4.40294558925737e-08,3.77228046693305e-16,-2.32627383589212e-17,1.36183097104359e-05,-5.3678438063624e-16
"80",3.56372161143721e-05,0.000144159617058786,-1.85102285465469e-16,0.00164662666660306,0.00197566298723928,-1.69539809026459e-16,2.36722172049728e-16,-1.08903387271122e-15,2.17022211467985e-16,0.00055916768738093,-0.000100547848841228,-8.25044996301991e-17,6.76655547999788e-05,-7.08265725604503e-05,1.98609530547177e-05,1.11889320404108e-06,-8.49612466882788e-09,-1.96040991210434e-17,7.3952580926019e-17,2.6278511147132e-06,9.05466537206902e-16
"81",-0.000102379990962935,0.000105918847055152,-2.39300340508254e-16,-0.00482383473747763,-0.00578391038274165,-6.7884949593843e-17,1.16331950266994e-16,-2.6119598398253e-16,-1.93773867808596e-16,-0.00160639884430397,0.000294557482796573,5.201033875053e-16,-0.0001943922574278,-5.20386295386856e-05,1.45925002565056e-05,-3.22739434240514e-05,2.44079994555967e-08,1.00177905205945e-17,8.09736814946797e-16,-7.54939366026834e-06,1.51152668215925e-16
"82",-8.34580523121298e-05,0.000560210338546105,-4.86275553307512e-17,-0.00401733976601401,-0.00481346543480236,1.48339557894493e-16,2.95412437630958e-16,-9.78578128403168e-17,-1.1299125614443e-16,-0.00130950313162817,0.000245310536827363,-2.68944312295116e-16,-0.000158464549926882,-0.000275235041559238,7.71804993785071e-05,-5.27871642115873e-05,1.98968958910221e-08,6.24947967370753e-17,-1.18141061974278e-16,-6.15410965695926e-06,-4.43325299923593e-16
"83",7.5449521969794e-05,0.000408827485386186,5.24344136063353e-17,0.00346756692209161,0.00416123769925101,2.5673263451935e-16,8.67425583394142e-17,-5.49294396375071e-16,-5.02755954402388e-18,0.00118384484855779,-0.000211739796155813,-3.70677227227157e-16,0.000143258489864998,-0.000200859645366901,5.63243969461272e-05,-3.42101891751735e-06,-1.79876144276505e-08,-3.74712291601762e-16,1.42490152878686e-17,5.56356898889587e-06,-7.62974492008719e-16
"84",6.44054226968265e-05,-2.37463023708159e-06,-3.04125731538435e-16,0.00302305542185542,0.00362519234134449,1.00753749920333e-16,6.26896149005324e-17,2.32078954146746e-16,3.27411862115832e-16,0.00101055680521287,-0.000184596621542193,4.00868304185379e-16,0.000122288695189358,1.16667152822521e-06,-3.27154169543633e-07,1.67124958440373e-05,-1.53546366941477e-08,-1.31854166412041e-16,3.04264986451044e-16,4.74918863727549e-06,-1.56469202311667e-16
"85",-8.77247958950654e-05,-0.000464960922986369,-3.84472187737979e-16,-0.00403358650674603,-0.00484040973975992,-1.68785972761234e-16,8.73800161099224e-16,4.49088937117921e-16,8.4959146576744e-17,-0.0013764507050242,0.000246302610418848,-3.33365813823973e-16,-0.000166565956354672,0.000228438374226483,-6.40579328120761e-05,3.39755678339034e-06,2.09141148220781e-08,-4.62343148182905e-16,-4.22216770334215e-16,-6.46873487406539e-06,-1.42692352324234e-16
"86",-8.13899198288856e-05,0.00034464053877311,-6.6322990107191e-17,-0.00388158933584477,-0.00465224420899953,-4.13290565189605e-16,1.25230124482272e-16,3.02786418564733e-16,2.72371538367385e-16,-0.00127705298588357,0.000237021217815643,4.80415172609356e-16,-0.000154537718736959,-0.000169324174306937,4.74813245289211e-05,-4.0209455898505e-05,1.94038417377203e-08,-1.79731389331717e-16,4.20721797694716e-16,-6.00160772608583e-06,6.65898466560975e-17
"87",0.000130685971877351,0.000134222022250945,1.60306979975741e-16,0.00610917047051684,0.00732701644867274,1.47290137162967e-16,1.0835332566906e-16,-5.89131165632214e-16,2.43341559657601e-16,0.00205053538505247,-0.000373043848659341,1.28533109476222e-16,0.000248137754736095,-6.59441665569827e-05,1.84918449229119e-05,2.61424578563894e-05,-3.11563141750858e-08,9.84300165171989e-16,5.22417392472206e-16,9.63664714469384e-06,6.58496196133959e-16
"88",-1.88136970261684e-05,8.41770356021204e-05,-4.87214829037747e-16,-0.000898059005480021,-0.00107632828192917,2.4924651917939e-17,3.84394979838641e-17,5.45786153646752e-16,-3.17215392019773e-16,-0.000295197341575277,5.48381141662502e-05,1.69712742324223e-16,-3.57221855702689e-05,-4.13567338871731e-05,1.15971184345605e-05,-9.54671523221693e-06,4.4852973270094e-09,1.20621765336646e-16,-3.2643240737646e-16,-1.38730238028484e-06,4.71102679700621e-16
"89",-0.023434445085102,0.348204270483274,-0.0352849099830834,0.00670021602341777,-0.0134585080669168,-0.0177354281018154,0.496706996088978,0.0799024534974222,-0.028464126343955,-0.0272959884069375,0.00694364033076401,0.0157778130494547,0.0787743056209465,0.127884315744346,-0.0195617331943723,-0.0447327315260185,0.0192813716113252,0.0510417278560423,0.0439554281340653,0.0372977744109355,-0.0419644486078392
"90",-4.16510142473718e-06,0.000292600036507063,-2.69964182342437e-16,-0.00024798920923674,-0.000295255899703952,-1.19648686647583e-16,-1.43647407668305e-16,-4.40617644975983e-16,-2.671539649198e-16,-6.53527515724718e-05,1.51429477194719e-05,3.81868253848113e-16,-7.90841511976679e-06,-0.000143756331626267,4.03116747078602e-05,-1.74217176353315e-05,9.92985364300434e-10,2.14149467017505e-16,-2.84582104173129e-16,-3.07130230996702e-07,1.0828907271813e-16
"91",-2.73216680218551e-05,-0.000310101731552661,-4.86351485965123e-18,-0.00122658413824458,-0.00147316109088124,1.69331830984836e-16,-3.79023572657336e-16,-2.63692638494482e-16,-1.94355149591818e-16,-0.000428692125531906,7.48988213445224e-05,-3.61605467033799e-16,-5.18765500347876e-05,0.0001523550300642,-4.27228932647501e-05,1.02940524564197e-05,6.51364680428652e-09,-1.50367531769448e-16,-3.92666774724952e-16,-2.01467127974802e-06,8.99568938021029e-17
"92",-0.000134791034156214,0.000317792789727003,2.18051479700761e-16,-0.00638295361733678,-0.00765204385485697,-1.32226562295354e-16,-1.67056510418045e-16,1.93332179484278e-16,6.2111821806461e-17,-0.0021149460891506,0.000389761849783906,-5.24405970739019e-16,-0.000255932171556132,-0.000156133697772943,4.37824947567904e-05,-5.24562782957863e-05,3.21349826231858e-08,4.89910385061181e-16,3.09826829408187e-16,-9.93935015208442e-06,1.17100460677378e-16
"93",0.454492898199764,-0.19085172335272,0.122808031481644,-0.0311578147739019,0.239958012666351,0.034385097113832,-0.115422223363307,0.105314494589839,0.0814643407640928,0.0858664449627171,0.00146239958340132,-0.074510827438404,-0.70364580561284,-0.184934776096408,-0.206745799176294,0.451838560254313,-0.488056385073867,0.0101340799025358,0.0526119789757546,0.0349702789592454,0.110502247880589
"94",-3.1110961499964e-06,-5.3648068432087e-05,4.16433631365621e-16,-0.000136379021386804,-0.000163934450761504,-1.17386341845823e-16,3.85017455582112e-16,3.834040270234e-16,-2.62604561200858e-16,-4.88148241980678e-05,8.32770263437771e-06,7.15767585609508e-17,-5.90714062433045e-06,2.6357650561522e-05,-7.39112513123159e-06,2.1967869661965e-06,7.41704451913819e-10,2.54755919168327e-16,5.11617375299192e-16,-2.29408982686854e-07,-1.93264082596837e-16
"95",-1.91014044169305e-05,0.000319845960968969,8.95460110442488e-16,-0.000953859175840921,-0.00114152788689654,-5.07456263376785e-16,4.7089277924382e-16,2.51017539122538e-16,-1.3624020745276e-16,-0.000299711630109758,5.82454360619965e-05,2.26913729853629e-16,-3.62684650598005e-05,-0.000157142434373006,4.40653613343574e-05,-2.27891620571044e-05,4.55388882999886e-09,-6.21294565089866e-17,-2.10601450651843e-16,-1.40851762257609e-06,-2.64523725259706e-16
"96",5.31238570565377e-05,6.90154360129472e-05,-6.07203145672614e-16,0.00248078401483521,0.00297542695737873,-9.767028263355e-18,6.40247658390733e-16,-1.01419835936546e-15,-1.08440559444859e-16,0.000833542782915108,-0.000151483940586407,-1.19149914704681e-16,0.000100868015318218,-3.39077398113567e-05,9.5082961698325e-06,9.81926063447941e-06,-1.26650424730826e-08,-1.98848314275961e-16,-4.93072432345582e-16,3.91729776446628e-06,4.22176170321447e-17
"97",5.27839721590241e-05,0.000113768436537217,6.65098233786731e-16,0.00245680054286532,0.00294699200483499,-2.21774138079863e-18,-3.98807740128259e-17,-2.66202835305723e-16,-3.83052588166214e-16,0.00082820980033635,-0.000150019439516461,6.05776705142524e-16,0.000100222664678289,-5.5895184724934e-05,1.5673942698965e-05,7.23111813752735e-06,-1.25840141529915e-08,2.74564360486983e-16,-4.85333421672525e-16,3.89223500660163e-06,1.44444046753107e-17
"98",0.000107225363517306,0.000284417856657796,-5.73624213306381e-16,0.00498117693907622,0.00597543410599643,1.19915155107628e-16,-2.97410267162244e-16,-7.72366130799936e-16,-3.61212290987105e-16,0.00168242542723028,-0.000304165258635192,3.660714374668e-16,0.000203592325724747,-0.000139736372593105,3.91844111011968e-05,1.17105866548145e-05,-2.5563164250296e-08,-5.20578440669175e-17,-1.40235459045323e-17,7.90668637451051e-06,-1.1728990340482e-16
"99",6.02890496639846e-05,0.000374461155880948,-7.94725779015932e-16,0.00276223452569619,0.00331516193199455,-1.57272823296834e-16,4.75157869430584e-16,-9.77854513164396e-17,-2.98596804334635e-16,0.000945968629178622,-0.000168670133423049,-4.62078193550503e-16,0.00011447280227564,-0.000183975240565724,5.15897280348497e-05,-5.40348655304064e-06,-1.43732686621397e-08,1.71862666116553e-16,-3.71015945079919e-16,4.44565158688688e-06,-1.33526901090399e-16
"100",3.59439957806308e-05,0.00061061605368545,2.16110960667354e-16,0.00157730495735013,0.0018959282466009,-1.75860441621996e-16,3.32612141619395e-16,8.9787915870761e-16,-1.38580122397444e-16,0.00056398123050324,-9.63148621633552e-05,1.96889416467535e-16,6.82480474468621e-05,-0.000299999702522836,8.41249236383697e-05,-2.4866141288633e-05,-8.56926286823087e-09,-1.47036144811014e-16,-2.44457682815561e-16,2.65047272734695e-06,1.25129426803209e-16
"101",0.000101136740840288,0.00024114242086108,-6.19426437256785e-17,0.00470319709984703,0.00564176924918216,4.2339714186972e-16,-4.50986768858353e-16,-5.0718008650855e-16,-1.35887076320246e-16,0.00158689156028472,-0.000287190995177777,-3.19097598854832e-16,0.00019203165751296,-0.000118474864994987,3.32223295125816e-05,1.25612849548214e-05,-2.41115995118721e-08,1.88954371058444e-17,-1.90858497936446e-16,7.45771769441335e-06,-5.36508796956965e-16
"102",-4.19098322609842e-05,4.52687013373902e-05,2.11642471463188e-16,-0.00197500706165845,-0.00236807388108973,1.79264889536583e-16,-1.12258491407139e-16,-8.87532139695329e-16,-1.93410394186576e-16,-0.000657588513863314,0.000120599717909984,1.97113387839829e-17,-7.95755774611113e-05,-2.224081213339e-05,6.23669492503562e-06,-1.33182590455538e-05,9.99155410301267e-09,-2.79423435958795e-17,3.02258079449398e-16,-3.09038728138878e-06,3.46285304881191e-16
"103",3.6509020743014e-06,-0.000511225329022038,-2.64522999970421e-16,0.000263095886923438,0.000311780432944615,3.0963708922743e-16,-4.27014683825158e-16,-8.69513230996383e-16,2.51968032184565e-17,5.72846785811737e-05,-1.60654057208142e-05,-6.45651973923777e-16,6.93208789495065e-06,0.000251168382656664,-7.04318065444702e-05,2.95053900132925e-05,-8.70397081879664e-10,3.47219525095999e-16,-5.57123570264177e-16,2.69213707392277e-07,3.03828235677614e-16
"104",6.55603312088546e-05,4.75564288292586e-05,3.72426590930667e-16,0.00306829517065545,0.0036798066820317,1.66292962803343e-16,3.24296321420382e-16,5.67230793883835e-17,2.09555979928492e-16,0.00102867796036233,-0.000187359093155516,-3.70389830386248e-16,0.000124481557982686,-2.33647877683709e-05,6.55187645249664e-06,1.42198237924223e-05,-1.56299724551908e-08,-5.06030686496721e-16,4.77474738246484e-17,4.83435038574717e-06,2.2761621912511e-16
"105",2.16969331481219e-05,0.000205881463818773,1.34159013083534e-16,0.000981313485106224,0.00117827710436006,3.08075185286834e-16,-2.39443661278254e-16,3.8370614159371e-16,1.41300762398801e-16,0.00034043691551883,-5.99218766269436e-05,-3.52558357016521e-16,4.1196680859297e-05,-0.000101150923772349,2.83644072536764e-05,-5.91854495591056e-06,-5.17267768398138e-09,1.10072728497705e-16,4.33990978903404e-17,1.59990920081493e-06,-2.17091273398041e-16
"106",-3.18780560167819e-05,8.90710403531103e-05,2.73130743990849e-16,-0.00151206452841244,-0.00181260027845388,1.09120123697422e-16,2.02035972173374e-16,-1.21772013685841e-16,-3.90881686926866e-16,-0.000500184380407617,9.23310904200124e-05,2.75484149829352e-16,-6.05279138388329e-05,-4.37611907637405e-05,1.22713682725496e-05,-1.31833176930442e-05,7.59991837633312e-09,4.82656085382199e-17,-1.46472277307532e-17,-2.35065457391263e-06,3.08319897026903e-16
"107",-2.01767143567598e-05,-0.000124012287774788,-9.15667162113441e-17,-0.000924661486424755,-0.00110974488613797,-2.27067670540822e-16,-1.83332388008342e-17,-4.60407501281225e-17,4.46529386258517e-16,-0.000316583839480886,5.64625395980781e-05,8.77684467143687e-17,-3.83101914202653e-05,6.09280565370671e-05,-1.70852439545205e-05,1.73532030107014e-06,4.81024874862646e-09,9.19690744783807e-18,1.18174935988501e-16,-1.4878098544311e-06,2.53644865967616e-16
"108",3.96356176619987e-05,7.0675114699238e-05,5.02508737853581e-16,0.00184746573451055,0.00221597180761459,-1.69091633804103e-16,6.36054022033649e-17,-6.57946241990267e-16,-2.38758014185655e-16,0.000621904825410885,-0.000112811670781914,-1.07686256744325e-16,7.52574513765377e-05,-3.47231509177993e-05,9.7369510535892e-06,6.25426236089127e-06,-9.44936675219465e-09,-3.75348409671234e-16,-3.38042366515751e-16,2.92268907117222e-06,-5.46873992060458e-16
"109",-9.90994776959976e-05,-0.000358163275991608,3.59772424479903e-16,-0.00458658290269025,-0.00550277868998276,-4.563815583657e-17,4.32358603375536e-16,2.80858847288174e-16,-1.23843813880312e-16,-0.00155492577159829,0.000280070190621999,4.39811217825178e-16,-0.000188163438953804,0.000175967984469141,-4.93443597840931e-05,-5.4981050915934e-06,2.36259044274247e-08,5.50635376741604e-16,2.39234458976575e-16,-7.30749203660399e-06,6.83061270757173e-16
"110",0.000159499758479925,0.000698012904295692,8.54711258191825e-17,0.00736024970020217,0.00883139814673248,-5.7991574704963e-17,-1.2824925716531e-16,-7.18277689041119e-16,6.80646227134264e-16,0.00250263967869252,-0.000449438412058161,3.9788461996314e-16,0.000302847439410419,-0.000342938352802017,9.6165637830658e-05,2.05722775671437e-06,-3.80256914463237e-08,-4.09563187287964e-16,7.43664801525176e-16,1.17613456906283e-05,3.1927597827956e-16
"111",-3.57300259049543e-05,0.000134066618750908,-1.46840778251906e-16,-0.00170091819843541,-0.00203874371067913,3.73953174353185e-16,3.02857360198162e-16,-8.37873356868755e-16,-3.05710147127497e-16,-0.000560623924494026,0.000103863048848278,-5.11818396207421e-16,-6.78417758064833e-05,-6.58678157913293e-05,1.84704348943657e-05,-1.6689126384417e-05,8.51825013109822e-09,1.86910482848625e-16,-6.20845243408239e-17,-2.63469481235993e-06,-3.11903528327862e-17
"112",-5.27961925474934e-05,5.18868335355437e-06,8.57678171072891e-19,-0.00247872440162527,-0.00297241702163818,2.54186976925899e-16,2.20411186855061e-16,-1.83955613175335e-16,2.89807548035124e-16,-0.000828401545021494,0.000151358174568783,3.83176369728396e-17,-0.000100245867932824,-2.54923442308739e-06,7.14847878907712e-07,-1.38811856398461e-05,1.25869256324758e-08,-1.70359976604696e-16,2.37088131423796e-16,-3.89313612525284e-06,6.71099193055384e-16
"113",-0.000210707098049884,9.60281731187667e-05,6.62595537830084e-17,-0.00990598986327832,-0.0118784381776287,3.73513922367328e-16,7.60263374141132e-16,3.23373039938157e-16,-1.03080783146633e-16,-0.00330611123924506,0.000604888765376427,2.57457886474898e-16,-0.000400076499921058,-4.7179276070285e-05,1.32298564409322e-05,-5.9607801273984e-05,5.02338242232207e-08,2.72569174072214e-16,-2.20441976200624e-16,-1.55373214563362e-05,7.98598011157435e-16
"114",-9.2761916341297e-05,-0.000581184829956238,-2.62581888184569e-16,-0.00424912525511975,-0.00509972696922828,-4.03073289863225e-16,9.02018336418803e-17,2.82889656134435e-16,6.88195845806076e-17,-0.00145548591871691,0.000259464037917884,6.31593986506988e-17,-0.000176130102680322,0.000285539947803867,-8.0070167079831e-05,8.59505592375855e-06,2.21149932465798e-08,-2.47949070855511e-16,1.86950722889533e-16,-6.84016687828342e-06,-5.20842906579218e-16
"115",2.56692719780736e-05,0.000232091802281798,5.38593361708791e-17,0.00116303623634573,0.00139638748164178,-1.12393188275081e-16,2.01217364280982e-16,5.25357815600476e-16,2.86013672016524e-16,0.000402765115068716,-7.10184002614273e-05,2.18902320177348e-16,4.87390912969659e-05,-0.000114028236273323,3.19754206041302e-05,-6.36049569168482e-06,-6.11970638074899e-09,-1.96981932224939e-16,1.61698143025631e-16,1.89282532009502e-06,-4.1727929749936e-16
"116",-5.70721079002943e-06,-9.85030956718678e-05,-3.12433022728311e-16,-0.000250167467767406,-0.000300714573540182,-1.82158637716202e-16,-2.5618477140765e-16,3.47186296618944e-18,-1.66774984326093e-16,-8.95493028554183e-05,1.5275958566675e-05,3.35646110749926e-16,-1.08364689094945e-05,4.83952218762797e-05,-1.35708279394697e-05,4.03481958454824e-06,1.3606327926763e-09,1.98276943436147e-16,-2.35274352990446e-16,-4.20843765410207e-07,-1.66658483495108e-16
"117",-0.000197917093846206,0.000135341333582511,-5.41489615125223e-16,-0.00931279443379536,-0.0111667996311829,2.71519341205779e-17,3.26623311677411e-16,5.27431507066596e-16,-3.28713106546077e-16,-0.00310542897917263,0.000568666514402879,-1.43719144951318e-16,-0.000375791698108099,-6.64940916118598e-05,1.86460530873027e-05,-5.85119725407734e-05,4.71846118563958e-08,2.26679614624933e-16,-6.11277381498909e-17,-1.45941998964137e-05,-2.5559644823429e-18
"118",-2.27419074708696e-05,-0.000490550667314468,-9.15951688745835e-17,-0.000979263244064571,-0.00117789036592497,1.23374961294802e-16,-1.81166477258976e-16,-4.7556139408083e-16,-2.81053625021682e-16,-0.000356833142232782,5.97966829016506e-05,-5.92781434864915e-17,-4.31808079853782e-05,0.000241010784728278,-6.75834465527472e-05,2.15558910021231e-05,5.42180583985042e-09,2.7071725011434e-16,-3.31566438597173e-16,-1.67696451724278e-06,-1.04074146117579e-15
