"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"62",4.71074176093356e-05,0.000903280908483509,7.14087370953468e-05,0.00170393458051563,0.00238318497775371,0.000309393829878414,1.15514992900159e-17,6.28931107840873e-05,-3.78911493601381e-16,0.000262453142404858,0.000713006357983832,-0.00149391546933916,0.000421613928706597,-0.000186231637541521,-1.01762318362855e-15,9.4293108374101e-05,8.9650119268397e-05,-8.70543593732587e-17,-7.86270880723678e-16,-0.000173585439946546,5.45801164361966e-16
"63",-4.62146486691959e-05,0.000113362817852524,8.96188060873798e-06,-0.0056746422280496,-0.00824685162740777,-0.000836513929833728,-2.30907954359784e-16,-0.000173510056279132,-2.43107079163169e-17,-0.000724057992072638,0.00513824754071444,-0.00768711273000915,0.00170564597418895,-2.33722898461761e-05,-1.38977685139156e-16,2.41900555885003e-06,1.1251195553132e-05,8.41680007278461e-16,-2.21487963495496e-16,0.000137830148616902,-9.26923870987703e-16
"64",-3.09854745577875e-05,-0.000107719112222171,-8.51571830466692e-06,-0.00429272842554413,-0.00625011047714574,-0.000635252986130326,3.02319773465266e-16,-0.000133334053244155,7.99668814358636e-16,-0.000556403409326753,0.00437796954090231,-0.00663640596019546,0.00148154717954475,2.2208713231423e-05,3.74452453356602e-16,-1.34987668705826e-05,-1.06910609607493e-05,-1.86809551003618e-16,-1.78888318167813e-16,5.89140476575058e-05,-9.8898297075926e-16
"65",0.000112879863508942,-0.000453500957753767,-3.58514503747215e-05,0.00425883776097577,0.00596655503134486,0.000685495421651104,4.50154876761141e-17,0.000127240073530125,8.6522873186112e-16,0.000530973213466455,0.00331514563387491,-0.00626491472039534,0.0015874865249682,9.34994033372767e-05,-4.24447435510813e-17,-3.07364238787913e-06,-4.50097135548834e-05,-6.07600529880785e-16,1.93926920452012e-15,-0.00066333241080419,-7.94556509969372e-16
"66",4.29980199998877e-05,0.000399368478185565,3.15720153000137e-05,0.000281897101070066,0.000294580391389022,8.99664706134694e-05,-1.44915181129532e-16,1.3647285410073e-05,-4.40329120001474e-16,5.69501634833464e-05,0.00304567295160917,-0.00516637133117189,0.00125249513218439,-8.23387774238502e-05,-8.59849156770695e-16,5.13544947213785e-05,3.9637095576692e-05,-6.89304797967838e-16,1.66941956441213e-15,-0.00024059610220486,-1.98139015366814e-15
"67",-8.15348428674958e-05,-0.000273239699491308,-2.16009235677276e-05,-0.00512051994273642,-0.00732888924080671,-0.000801565433055103,5.66931859147413e-17,-0.00016125801145027,-1.76718037368945e-16,-0.000672930171778079,0.00139100617336288,-0.00148175309571672,0.000225002217909651,5.63344981597274e-05,-3.9218061981426e-16,-4.6374067525793e-05,-2.71188856291318e-05,6.73693471622485e-16,9.02230017820856e-16,0.000355140726734638,1.74394977449342e-15
"68",-0.0646748530761768,-0.125900498693028,0.0322852187719337,0.0969445552989269,-0.0603872700286113,0.0442891123909743,-0.0425521974650394,-0.0366227867607706,-0.0231705823155677,-0.11569279767155,0.0574441052546585,0.0609304231799621,0.149159551882684,-0.145259250556602,0.594789894120527,-0.074532160200768,0.168852225842198,0.031209547804922,-0.0423973425706411,0.00310402407644149,-0.0624603147086558
"69",3.63136295391611e-05,-0.000112925337678829,-8.92729567674159e-06,0.00148486732697778,0.00208898242317157,0.000237707588500786,6.9685137633091e-16,4.48190516984111e-05,4.36540634152357e-16,0.000187030038919917,0.000854474743919497,-0.00167904858576051,0.000433874842607064,2.32820934861624e-05,-7.33344700421093e-17,1.67259633225763e-06,-1.12077758925623e-05,-4.63553721533332e-16,3.05719380423717e-16,-0.000206506944638947,5.81049827815894e-16
"70",-4.99075658983039e-05,-0.000792755640668993,-6.26711785834208e-05,-0.00165486282894423,-0.00230261951380106,-0.000301550230597381,-5.57368634162787e-17,-6.02076775341611e-05,5.76127150913432e-16,-0.000251246821279633,-0.00112069006300599,0.00216848310447193,-0.000578816552749566,0.000163444372338639,3.73322608026193e-16,-8.5839140743334e-05,-7.86805489518211e-05,1.07397164571093e-15,-1.38108056218288e-15,0.00020462536489181,-5.96322829828027e-16
"71",1.54152171424745e-05,-0.000373750293467304,-2.95467735395618e-05,-0.000820340558407676,-0.00125552829130598,-0.000113438130601059,7.37617136938828e-16,-2.90783427668132e-05,6.45666040732104e-17,-0.000121344012719652,0.00297628405181338,-0.0048548600521181,0.00113136224738337,7.70570135273949e-05,1.56922523019187e-16,-2.49914946691833e-05,-3.70945052332302e-05,-6.92647520837726e-16,6.59967944876563e-16,-0.000165933806194907,-1.35250679874127e-15
"72",-9.88965352209826e-05,0.000212426333517023,1.67933320187026e-05,-0.00377572445644097,-0.00529333848847382,-0.000612535292114453,-3.67184621147331e-16,-0.000114880461768349,1.48702291729517e-16,-0.000479396516024512,-0.00269777123242699,0.00515209736722092,-0.00131625380715685,-4.37964575317753e-05,8.88950188791876e-17,-1.33737209735866e-05,2.10831934530933e-05,-3.92850023848642e-17,-6.92569261364451e-16,0.000561854329598936,9.01122925656881e-16
"73",0.000155478579151057,0.000278436473475042,2.20117537576932e-05,0.00689116935401164,0.00973304571492128,0.00111638375856466,-1.38495838760294e-16,0.000216668771364686,-1.56039836697174e-15,0.000904159441258906,0.0022323406228585,-0.00489515654822817,0.00134203040284766,-5.74059297827836e-05,9.28173076579144e-17,7.27032201673249e-05,2.76346625080627e-05,-8.16308806272354e-16,3.40437914242195e-16,-0.000793313543617532,-7.49257171292317e-16
"74",-0.000104074525659623,-0.000436991576761521,-3.45463037302275e-05,-0.00303738425596461,-0.00418941521779698,-0.000533125646751082,-5.3980785111507e-17,-9.94562285609592e-05,5.44473572235014e-17,-0.000415031143992966,-0.00389514685341385,0.00705013911298098,-0.00176957682896317,9.00956238178763e-05,3.58829019312803e-16,-7.35543194761733e-05,-4.33711668287851e-05,8.89909086845418e-16,8.02745309095141e-16,0.000557606721093514,-5.09801951680179e-17
"75",7.63957946794738e-05,0.000194332028344094,1.53628894299344e-05,0.000651793695672606,0.000745517042603918,0.000165232328879048,5.10063580580636e-16,2.31988357137489e-05,1.79248839510348e-15,9.6808811921213e-05,0.00553685095938682,-0.00940686747232509,0.00226978851979092,-4.00659103117431e-05,-1.27910165311841e-16,4.5948461605759e-05,1.92873438980198e-05,-5.7462726987478e-17,5.65217278712803e-16,-0.000472409662023352,-1.61014145301625e-15
"76",-0.000107156587891917,-5.15667717502482e-05,-4.07660342698881e-06,-0.00563528019465262,-0.00801578458197609,-0.000889855719829488,4.39981338120533e-17,-0.000174963572580778,1.08915376209106e-15,-0.000730123520010947,-0.00018813981225,0.00125131637278053,-0.000434889277882879,1.06316476467609e-05,-2.01012332589556e-16,-3.61640227473685e-05,-5.11797292978261e-06,3.63050718522044e-16,-4.61766069877752e-16,0.000531755130798091,1.79466400159853e-17
"77",0.197482046873489,0.104572197283235,0.118937940938564,0.10792551840992,0.105195162259285,-0.00821261536168887,0.106292863263424,0.356274141618845,0.104835215643023,-0.140156069480122,0.102000648144877,0.0830820016617172,-0.0509100449256213,0.0618638680817784,-0.000537148631182402,0.121755405378637,-0.107853702123076,0.0076464772760828,0.246607824698114,0.112308291661271,0.0440319201478243
"78",-6.78082740797959e-05,-9.40662040002273e-05,-7.43638968649456e-06,-0.0044919654123314,-0.00643961303821696,-0.000695402899443393,4.42927507461962e-16,-0.000139806329790995,3.94161490528134e-16,-0.00058341223901525,0.00144315491185427,-0.00167638168250283,0.000291243699271786,1.93938596999509e-05,-7.74138102210961e-18,-2.64897410483043e-05,-9.33601754290201e-06,-1.31366197109893e-15,3.8408033033505e-17,0.000300695274597569,2.12377265910632e-16
"79",-5.25149648038957e-05,3.41202275245105e-05,2.69736948291889e-06,-0.00174842053800291,-0.00243217694951569,-0.000291557324874753,-3.24494700502373e-16,-5.39988025350306e-05,-6.44590784952596e-16,-0.000225337167065034,-0.00179605313945594,0.00330479931520849,-0.000830942555729369,-7.03465088845502e-06,-8.80544060194233e-17,-1.44624088995827e-05,3.38641328353576e-06,-6.16721544246215e-16,5.79261587200229e-16,0.000299016357771491,1.28092442746739e-15
"80",-8.78259427631283e-05,-0.000131948558637505,-1.04311735643769e-05,-0.00153850839351662,-0.00202213978788303,-0.000298285055931865,1.55226321970516e-17,-4.98771442655775e-05,2.00481129422799e-16,-0.000208137474585546,-0.00513791545013914,0.00888318463059597,-0.00216407462093325,2.7204157550278e-05,-8.03561580859449e-16,-4.33328992137141e-05,-1.30958198138367e-05,6.22386168500182e-16,3.24848522453169e-16,0.000526482657543999,5.74096757236395e-16
"81",-6.06965800661761e-05,0.00043271822878104,3.42084748459246e-05,-0.00157519009400836,-0.00215259766568694,-0.000262104827789863,-1.16956679809872e-16,-4.44023587689512e-05,1.14803236558743e-15,-0.00018529117806488,-0.00309093105460871,0.00544371790028978,-0.00132771134643963,-8.92145771968527e-05,4.82093730849561e-16,1.67911334581232e-05,4.29470394597159e-05,7.67536960410795e-16,1.80954890961769e-16,0.000397986203158131,7.20548592117505e-16
"82",-0.000126370919149173,-0.000122971139515525,-9.7214650386944e-06,-0.0081768243640757,-0.0117137533138419,-0.00126696466250674,2.69365198982719e-16,-0.00025400118530721,-2.67072711779912e-16,-0.00105994771807758,0.00233264783459407,-0.00255812364507467,0.000413452627266641,2.53532610600418e-05,-1.23672912232414e-16,-4.51661601595374e-05,-1.22048160444485e-05,3.27071215403384e-16,-1.61809171841063e-16,0.000571725585241072,2.7333357873451e-16
"83",9.85125981441697e-05,0.00092737497030746,7.33134895502174e-05,0.00301898415641453,0.00417874589274865,0.00054072961840694,-2.11955449363361e-16,0.00010422079373471,-1.38412831356765e-15,0.000434913688945425,0.00307925295284916,-0.00568504225027563,0.0014556746899762,-0.000191199169287179,-1.00060760486354e-15,0.000114226083990518,9.20414412764229e-05,-9.16648507349151e-17,1.34130308536369e-16,-0.000473508394564241,-5.64854910693363e-16
"84",3.91007385839544e-05,0.000704943141895457,5.57291746286049e-05,0.00336988262297794,0.00486535261724335,0.000530843475892251,-1.14313618904324e-16,0.000111713696301071,-8.80751446082114e-17,0.000466181594103308,-0.00258103603999412,0.00376320482241817,-0.000800843332360148,-0.000145339854364536,4.3303982546757e-16,7.06326363122819e-05,6.9965208116799e-05,-7.23667885730955e-16,-7.42300211739552e-16,-8.53545942033093e-05,-7.13407648895674e-16
"85",3.30862239191098e-05,-0.000268512566194885,-2.12272207535132e-05,0.000353482205740808,0.000427497386779195,7.072368629077e-05,1.54313564544339e-16,8.3438068921344e-06,2.0048270109884e-15,3.48187315073212e-05,0.00253651452177899,-0.00431288618254414,0.00103253728109175,5.53598935098048e-05,-8.55574689963555e-17,-1.10428421908746e-05,-2.66497203235098e-05,-4.11440130057595e-18,1.43577887007712e-15,-0.00023638961196612,7.56478499690703e-16
"86",0.000125293647507085,3.4702601958045e-05,2.74340900678159e-06,0.00662226467760037,0.00942145562201193,0.00104435385872401,-1.80927399526283e-16,0.000205313153754122,1.11828946162919e-15,0.000856772414461482,0.000184137789848197,-0.00140802741900224,0.000495443734483286,-7.15472045158312e-06,5.09374947319386e-16,3.99864104446505e-05,3.44421361602348e-06,8.39852355640312e-16,6.03328085811528e-16,-0.000623162822379001,-5.99795782916897e-16
"87",-7.51091853170246e-05,-0.000374677484988658,-2.96200725263378e-05,-0.00293579272929662,-0.00412164527392939,-0.000491325035382347,1.43820608215502e-16,-9.52513243643894e-05,8.58695498000258e-16,-0.000397484065997225,-0.00154909082829183,0.00309356440664694,-0.000819518300923396,7.72481748740486e-05,1.53117466971446e-16,-5.68491289614274e-05,-3.71865284656812e-05,-1.66648320875841e-15,-5.15184951276462e-16,0.000372701788693134,-3.27263185530457e-16
"88",9.76093865984986e-05,0.000304486003868336,2.40710954883053e-05,0.0033103192781577,0.00461057655760141,0.00056177544720356,2.88583604828115e-16,0.000106280743046246,1.18016198679296e-15,0.00044350986366332,0.0029728141769579,-0.0055448310672258,0.00141268120329391,-6.27766252739333e-05,-2.79841644520996e-16,5.89036471035897e-05,3.02200636652444e-05,3.15991388861696e-16,7.8356409161953e-16,-0.000518266873016974,1.84403610292591e-16
"89",-5.03744340965353e-05,8.64306196864056e-05,6.83275970964673e-06,-0.00175175875097694,-0.00244311478443357,-0.00028852623338913,1.98059043570504e-17,-5.34949381676425e-05,-9.04340382255144e-17,-0.000223234539524084,-0.0016394313591993,0.00304157836773849,-0.000766708953393157,-1.7819612577262e-05,-7.46163621992821e-17,-9.04006946890881e-06,8.57819011799354e-06,-3.70670040469635e-16,8.69377369055141e-16,0.000289613416168202,1.68237414804898e-16
"90",4.5480652676399e-05,-0.000774990477789023,-6.12667562889311e-05,0.00221162895543119,0.00313502727640717,0.000327761981615724,2.55730240294953e-16,5.99470332456838e-05,1.48648389906459e-15,0.000250159151885802,0.000951911978374514,-0.00195271949940856,0.000499186533429778,0.00015978168519057,-6.28637887233071e-16,-5.39176375765838e-05,-7.69173665825343e-05,9.94182469690334e-16,5.88641260577809e-16,-0.000308529510731219,1.26251508877769e-15
"91",0.000154828943699769,-0.000855233850390094,-6.76103841062874e-05,0.00585622267930493,0.00820524227602884,0.00093512866301205,-3.63889106686324e-17,0.000172405691450217,-4.23688323981904e-16,0.000719449474291046,0.00469184585090191,-0.00883481862552545,0.00222943112447274,0.000176325657880289,-2.27842594981822e-16,-2.46145263098266e-05,-8.48814759268784e-05,1.37530408433365e-15,8.92952684332018e-16,-0.000931911381141728,-1.53090057363591e-16
"92",4.28136500702873e-05,-0.000160075957334211,-1.26547808612866e-05,0.00280117355785263,0.00401390875997582,0.000427379495044891,4.29636559555044e-16,8.47786530174882e-05,6.20051602814934e-16,0.000353781576638701,-0.00069494995747228,0.00070467481362227,-0.000105920989194753,3.30032522389361e-05,-1.90506435035235e-16,-2.37917082872903e-06,-1.58874482260157e-05,5.47756754057668e-17,4.8695160296211e-16,-0.000212199959214827,-5.23390913263919e-17
"93",0.000225990447696321,0.000221558679412874,1.7515288258017e-05,0.00966732313453796,0.0136314473167873,0.00156787290021142,3.23140846432476e-16,0.000302200579020828,-1.71855515430502e-17,0.0012610839345029,0.00394949148786878,-0.00823758388032035,0.00220587150274279,-4.5679295655221e-05,-9.6232581388757e-17,9.03402788784882e-05,2.19895736166993e-05,-4.68186016322538e-16,8.21278495181977e-16,-0.00118205357069166,5.54680921581316e-16
"94",2.1385425191987e-05,-0.00047197743573037,-3.73121055777763e-05,-0.000586069857296039,-0.000926743159687405,-7.81987826760394e-05,-4.70436491829695e-17,-2.28902772583634e-05,3.44763871787972e-16,-9.55211965525967e-05,0.0031905700648903,-0.00525192443661826,0.00122929455186984,9.73087440605551e-05,-1.1623367740407e-16,-3.16564235758856e-05,-4.68434935428857e-05,-1.70021303969365e-16,1.18177225794971e-16,-0.000207902718503586,-1.75748688304637e-15
"95",-1.11893071185734e-05,-0.000853112587281218,-6.74426879681144e-05,-0.00312516331500428,-0.00458356316702552,-0.000476299373344469,-3.60335652932045e-17,-0.000105452063975417,4.86013527622401e-16,-0.000440051783392548,0.00475177826041931,-0.00744586483872743,0.00168327566383294,0.000175888311869046,7.32886469747006e-16,-7.30028056535677e-05,-8.46709417631183e-05,-3.05519407882212e-16,4.93657688173741e-16,-0.000108214303389217,-1.05358219260976e-15
"96",1.12577633578451e-05,-7.67982767119332e-05,-6.07127627807734e-06,0.00177951797815823,0.00259527450024205,0.000258196866501807,2.45301225565693e-16,5.39117454480444e-05,1.16142381800621e-15,0.000224973877567347,-0.00186708609683038,0.00284068018710188,-0.000638789717068304,1.58336888315461e-05,2.46422120054148e-17,-5.64103394653437e-06,-7.62218552501318e-06,5.54102325657696e-16,-1.64943168164455e-15,-2.55214157278756e-05,-3.34347604022241e-16
"97",-7.94299254735428e-05,6.25864755055722e-05,4.94776445935227e-06,-0.000560866714322239,-0.000602282847203023,-0.000147190961694855,-1.29661707947189e-16,-1.76184833935787e-05,1.0266529972837e-15,-7.35219847382807e-05,-0.00613975507916144,0.010399933512546,-0.00249828645095,-1.29036069640049e-05,1.10574766877841e-17,-2.4878774011923e-05,6.21167229530907e-06,-5.90347941369375e-16,1.14122831521689e-15,0.000520518424829028,9.1356057083977e-16
"98",4.24489538007612e-05,0.000141397128078129,1.11781288079667e-05,0.00367705659395201,0.00530857070208196,0.000559701567878869,2.12463981142427e-16,0.000114972668969759,-2.21790166509609e-16,0.000479781296959245,-0.00238098095058372,0.00338528650507875,-0.000718013519098321,-2.91521922567984e-05,1.4355182414635e-16,2.21451873351903e-05,1.40335849870097e-05,-5.3616555426668e-16,-3.10727532019017e-16,-0.000152370806109914,4.00931001767103e-18
"99",-8.60694597348247e-05,-0.000369522713161225,-2.92125628114498e-05,-0.00389672253205354,-0.00550925915474833,-0.000636178097288618,-1.96681926070965e-16,-0.000124831247509152,6.10598187801149e-16,-0.000520921175155889,-0.000945600789061896,0.00223967182619477,-0.000638130650828336,7.618540293971e-05,-4.80528647329581e-16,-5.89056733821596e-05,-3.66749202791289e-05,-1.61749949186203e-15,-4.82786554230571e-16,0.000415699558318632,-8.40830672207816e-16
"100",9.32887600961499e-05,0.000597315814906835,4.72207123939268e-05,0.00445235431050679,0.00630942913736146,0.000727822866087516,2.52661237699719e-16,0.000144491342087762,-1.07015593994811e-15,0.00060296280957907,0.000507485619570612,-0.00159988008831167,0.000504409803065766,-0.000123150064719112,-1.15611396804878e-16,8.06022894985609e-05,5.92832567865024e-05,-9.42104023362002e-16,-7.9449914828239e-16,-0.0004241675512511,3.32459570220087e-16
"101",1.26461317510968e-05,-0.000349568104077181,-2.76350541752528e-05,-0.00100390721189979,-0.00151865261153114,-0.00014099111315685,-1.93531609787982e-16,-3.44826112463534e-05,-8.05082766197266e-16,-0.000143896041507218,0.00301514567467262,-0.00489004028664208,0.00113603461195399,7.2071312305322e-05,3.9016126029988e-16,-2.36250735600325e-05,-3.46944366127408e-05,-5.10246038342031e-16,-2.99568201830512e-16,-0.000150949692544797,-5.22192887716752e-17
"102",2.76985857326733e-05,-0.000383514580596124,-3.03186877997682e-05,0.0032412470244108,0.00470629507590947,0.000469130642324685,-6.39134864154799e-17,9.56095050625258e-05,6.15541664425127e-16,0.000398978755137433,-0.00258921628021117,0.00381545549567974,-0.000845087674986392,7.90701405219901e-05,-1.27810716540829e-16,-2.87118428101157e-05,-3.80636052068095e-05,4.41759777377773e-16,7.65804804045952e-17,-0.00011826499516955,-4.88350172328054e-16
"103",-6.94771707129887e-05,-0.000724474417769087,-5.72732167209032e-05,-0.00677537053205186,-0.00980710039962835,-0.00103788524595626,-8.1845261418112e-18,-0.000216843075157838,-2.33866510907363e-16,-0.000904886811509987,0.00549471217908407,-0.00808978623779149,0.00175360099868904,0.000149366665354024,-3.88127243525683e-17,-7.78746269193883e-05,-7.19036761983566e-05,-8.03197933929523e-16,-9.09872649301974e-16,0.00017731919795258,-3.7072337638547e-16
"104",0.0001829885898063,-6.28140495442766e-05,-4.9657552902738e-06,0.00565432768963296,0.00782824817499849,0.000955966044399608,-1.56645714637899e-16,0.000175336133912935,2.73448504219719e-16,0.000731678219587976,0.00693575820884506,-0.0125810972016056,0.00314121470079923,1.29505264609029e-05,3.70000739033785e-17,5.61260674736528e-05,-6.23425888824422e-06,7.24431268113969e-16,-1.41053532161177e-15,-0.00105062836165336,1.41694674549023e-15
"105",-0.000142017314655798,0.000264016702022904,2.08718008839777e-05,-0.00766770237366663,-0.0109170490237549,-0.00119715417433786,2.88225564338376e-17,-0.000234329522839635,-1.77785281738336e-16,-0.000977857810831622,-0.000163523340660863,0.00154209366074652,-0.000544549604490226,-5.44329701818409e-05,-4.8614713452139e-16,-1.85178120540305e-05,2.6203508346919e-05,2.68300506116555e-16,1.49663068557849e-16,0.000730453436478618,3.51412464603815e-16
"106",-1.00064245235349e-05,0.000195201049045897,1.54315897313851e-05,0.000910560376425425,0.0013731111504227,0.000125419741539573,1.10542239901289e-16,2.99531020776461e-05,7.65760730593323e-16,0.000124994385980474,-0.00251732770675988,0.00407218354750736,-0.000946783311819261,-4.02450784377833e-05,7.26261281132072e-16,1.13621628077165e-05,1.9373593710823e-05,3.66699391615229e-16,1.03650141823018e-15,0.000115320037792114,2.64081247751449e-16
"107",3.79080373871572e-05,0.000106848808928642,8.44691660604045e-06,-0.000319123328949387,-0.000578746169581402,-8.18464549154906e-06,-6.44864059232957e-18,-8.08961548479886e-06,4.38628645500568e-16,-3.37579900034657e-05,0.00379305183353195,-0.00631682938572502,0.00150552550522494,-2.20292806698817e-05,6.61349837837874e-16,2.49322542224458e-05,1.06046838527297e-05,6.5482443969573e-17,3.28554948072074e-16,-0.00025412463601532,-3.02487282954798e-16
"108",-0.092790079610996,0.595023376824356,-0.006134515314363,0.0204967684096374,-0.0299655894156272,-0.0580545102164913,0.232037790196911,0.116294148573827,0.0285527073740535,0.102026889473559,0.0449942265410475,0.0510277377299516,0.171078737666161,0.653703856210287,-0.237369336310707,-0.145764395535749,0.0592407818665546,0.0207947762857711,0.177216108078819,0.0173475999814686,0.0565317947432558
"109",0.000133658929666152,-0.000183978157846264,-1.4544365746592e-05,0.00730524985097391,0.0104057704504331,0.00114119321057691,1.04236681174839e-17,0.000223974778822449,-2.78945106270602e-16,0.000934647432582047,-3.83786879566336e-05,-0.00114427377433978,0.000442901413888255,3.79312274684965e-05,-1.5197417805141e-16,2.28932514272494e-05,-1.82597281075344e-05,-6.40401112549847e-16,1.17677100100582e-15,-0.000678363932375159,1.11114692609083e-15
"110",-2.0489218779583e-05,-0.00020486752599437,-1.61957716211865e-05,-0.00209804756918977,-0.00303973211190714,-0.000319884727152546,1.04057698965114e-16,-6.6918348902976e-05,-2.50503280222215e-16,-0.000279250473310229,0.00177789179498848,-0.00263365783823294,0.000574275058174786,4.22380396695416e-05,4.55608901471076e-17,-2.20082462419357e-05,-2.0332986080959e-05,1.10792166416959e-15,-5.02339865361019e-16,4.9918515324309e-05,9.05291339676081e-16
"111",-1.35850823641139e-05,-0.000378140152889334,-2.98938132198344e-05,-0.00358333816566741,-0.00525255855149321,-0.000528311641162625,3.54520364409992e-16,-0.000114307619504191,1.05686775856074e-16,-0.00047700604352756,0.00494743238263546,-0.00770585152928522,0.00174703111799871,7.7962081597734e-05,-7.69805398622443e-18,-3.15886365712366e-05,-3.75301962960282e-05,2.02355075474656e-15,1.01862228836389e-15,-6.10146020042302e-05,-4.93541302338037e-16
"112",-2.79232616012786e-05,-0.000530815969195973,-4.19635770389205e-05,-0.000502792257405272,-0.000663746304820461,-0.000111816678448942,4.31803162073871e-16,-2.16657828201509e-05,-3.60170859308856e-16,-9.04113775368597e-05,-0.00125735455211135,0.00220271466009165,-0.000552632164660764,0.000109439628633498,-8.8069866958868e-17,-5.64549497016351e-05,-5.26831847122373e-05,8.64736905559499e-17,-1.31924551250866e-16,0.000119695587941688,-6.84332375626768e-16
"113",-1.3627238166029e-05,7.54138435809178e-05,5.96183012403562e-06,0.000571316560187503,0.000882354117153533,7.07546741244806e-05,1.28096105134506e-16,1.81731088267927e-05,-2.39769590569697e-16,7.58364383507165e-05,-0.00219430802872934,0.0035880291280128,-0.000842269320469349,-1.55482568618297e-05,-4.20353964086672e-17,1.11711208553251e-07,7.48478132066592e-06,-5.80717620063221e-16,-8.29247979429319e-17,0.000117078699364523,1.18192890124821e-15
"114",3.42959549775274e-05,-0.000251854685619969,-1.99103344963218e-05,0.000729412199709777,0.000979126119930438,0.000125250000628095,4.31331646483279e-16,2.0079200910403e-05,1.20314347423202e-15,8.3790566404215e-05,0.00201510515145337,-0.00350011629447011,0.000847610001848028,5.1925497467987e-05,-3.33790402007114e-16,-9.82433281305729e-06,-2.4996435097982e-05,2.02983927700602e-16,4.21339144245631e-16,-0.000230768198328928,-2.07040757893412e-16
"115",-8.69919381936347e-05,-0.000484284009706856,-3.82849999417758e-05,-0.00618053387626543,-0.00887874001171993,-0.000962174467178604,3.44846483713271e-16,-0.000196185523292828,-1.12579270487636e-15,-0.00081868278480789,0.00279931841611461,-0.00366699740897915,0.000716648602430672,9.98460205641704e-05,-1.08018415841638e-15,-6.49513775825849e-05,-4.80649140510004e-05,-5.81904933194573e-16,-9.93266093743385e-16,0.000337148401942472,-1.4340539523934e-15
"116",7.45510934749378e-05,0.000160884478799679,1.27186984050403e-05,0.00777995254717817,0.0112751046432004,0.00116648694722282,1.00716484228512e-16,0.000241524672785885,-1.35275370326543e-16,0.00100788319340936,-0.00628533993739698,0.00925943562854084,-0.0020241603769034,-3.31699470899003e-05,7.81669505235855e-16,2.8739338421964e-05,1.5967693523274e-05,7.86509377347938e-16,-1.9880085978104e-16,-0.000233421560188135,-1.26183413906215e-16
"117",-7.85080071227653e-05,-0.000277669553332142,-2.19511250011818e-05,-0.00279195072033354,-0.00389947373677629,-0.000471079164221807,2.23366469609129e-17,-8.98152652876053e-05,1.62944862797557e-16,-0.00037479937495632,-0.0021551890880311,0.00408574112496795,-0.00105075629940971,5.72478119789398e-05,1.05970756486729e-15,-4.99929543679341e-05,-2.75585461182057e-05,9.38708080451495e-16,1.99562207778069e-16,0.000409504995661356,7.09504843309959e-16
"118",-1.26106003893604e-05,0.00057830347841155,4.57176949762016e-05,-0.00502209570356986,-0.0073782366350102,-0.000700619953353254,-2.15165930874372e-16,-0.000147896856197693,-1.19405191855512e-15,-0.00061717403030193,0.00669944421500753,-0.0104237387853983,0.00238776745485916,-0.00011923024473156,1.13030473102262e-16,5.50813426620325e-05,5.73962931413879e-05,-2.21525563491874e-16,-5.01060937053163e-16,-2.14920288613693e-05,-1.05683932257998e-16
"119",-5.97678737882065e-05,-9.15293028647254e-05,-7.23583534688403e-06,-0.00734866507212571,-0.0106802416955003,-0.00109055703650382,-1.17323467408067e-17,-0.000227321968282878,1.64811870322807e-15,-0.000948615264369744,0.00683360952316471,-0.0102525392620328,0.002273715619102,1.88708205780263e-05,-6.00867635453797e-16,-1.76548682281075e-05,-9.0842315404913e-06,-1.72914110511568e-16,5.45413676097854e-16,0.000154915484494104,-6.79951372035572e-16
"120",-4.37654852323981e-05,0.000115358396370516,9.11964076819879e-06,-0.00249795336377099,-0.00356357652957233,-0.000386892515897074,-3.91720752695647e-16,-7.59808031667968e-05,-1.07837698823219e-15,-0.000317068122493028,0.000146270000894607,0.000166907194324358,-9.64188302166645e-05,-2.37837231575789e-05,8.04367542563153e-16,-2.4801917092778e-06,1.1449255593569e-05,-1.24857763967702e-16,8.05491466944417e-16,0.000224036895230215,-7.70835280869668e-16
"121",5.70541399080613e-05,0.000387121772518221,3.0603853816389e-05,0.00412418152837859,0.00592757165574142,0.000643137759095543,-1.23786299881822e-16,0.00013160320325918,6.01599315101926e-16,0.000549180567084948,-0.00200204274058985,0.00267105871542601,-0.00053011035113592,-7.98138441176307e-05,-2.91342523300211e-16,4.85354988860144e-05,3.84216169656085e-05,-8.00804553897497e-16,-1.39479992369859e-18,-0.00021212461953514,-4.0148257234473e-16
"122",-5.29577764705179e-05,1.19577418172437e-05,9.45317490691988e-07,-0.00175863991887392,-0.00244603827866465,-0.000294070253842848,-2.91732034871454e-16,-5.4562823698256e-05,1.69209533470245e-15,-0.000227690829078607,-0.00180236299165277,0.00331743757371972,-0.000834791986914749,-2.46535692248604e-06,-2.90886386316811e-16,-1.65540489198082e-05,1.18679911150515e-06,4.50141155592442e-16,-1.42760142678216e-16,0.000299513518165386,2.29645601525055e-16
